game_id,period,time_remaining,team,player,play,away_score,home_score
2026-01-08_washington_michigan_st,2,04:24,Michigan St.,"STINES,HANNAH","SUB IN by STINES,HANNAH",,
2026-01-08_washington_michigan_st,2,04:09,Washington,"VANSLOOTEN,GRACE","MISS JUMPER by VANSLOOTEN,GRACE",,
2026-01-08_washington_michigan_st,2,04:09,Michigan St.,"MCGAUGHY,BRYNN","BLOCK by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,2,04:05,Michigan St.,"MCGAUGHY,BRYNN","REBOUND DEF by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,2,03:53,Michigan St.,"COPPINGER,DEVIN","TURNOVER by COPPINGER,DEVIN",,
2026-01-08_washington_michigan_st,2,03:53,Washington,"JONES,RASHUNDA","STEAL by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,2,03:44,Washington,"JONES,RASHUNDA","GOOD JUMPER by JONES,RASHUNDA",28,36
2026-01-08_washington_michigan_st,2,03:44,Michigan St.,"HARVEY,SIENNA","FOUL by HARVEY,SIENNA",,
2026-01-08_washington_michigan_st,2,03:44,Washington,"BROWN,JALYN","SUB OUT by BROWN,JALYN",,
2026-01-08_washington_michigan_st,2,03:44,Washington,"BLAIR,KENNEDY","SUB IN by BLAIR,KENNEDY",,
2026-01-08_washington_michigan_st,2,03:44,Washington,"JONES,RASHUNDA","GOOD FT by JONES,RASHUNDA",29,36
2026-01-08_washington_michigan_st,2,03:27,Michigan St.,"MCGAUGHY,BRYNN","MISS JUMPER by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,2,03:24,Washington,"SOTELO,INES","REBOUND DEF by SOTELO,INES",,
2026-01-08_washington_michigan_st,2,03:16,Washington,"JONES,RASHUNDA","GOOD JUMPER by JONES,RASHUNDA",31,36
2026-01-08_washington_michigan_st,2,02:46,Michigan St.,"STINES,HANNAH","TURNOVER by STINES,HANNAH",,
2026-01-08_washington_michigan_st,2,02:46,Michigan St.,"STINES,HANNAH","SUB OUT by STINES,HANNAH",,
2026-01-08_washington_michigan_st,2,02:46,Michigan St.,"LADINE,ELLE","SUB IN by LADINE,ELLE",,
2026-01-08_washington_michigan_st,2,02:34,Washington,"VANSLOOTEN,GRACE","GOOD JUMPER by VANSLOOTEN,GRACE",33,36
2026-01-08_washington_michigan_st,2,02:34,Michigan St.,"MCGAUGHY,BRYNN","FOUL by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,2,02:34,Michigan St.,"MCGAUGHY,BRYNN","SUB OUT by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,2,02:34,Michigan St.,"GRABOVSKAIA,YULIA","SUB IN by GRABOVSKAIA,YULIA",,
2026-01-08_washington_michigan_st,2,02:34,Washington,"JONES,RASHUNDA","SUB OUT by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,2,02:34,Washington,"BROWN,JALYN","SUB IN by BROWN,JALYN",,
2026-01-08_washington_michigan_st,2,02:34,Washington,"VANSLOOTEN,GRACE","MISS FT by VANSLOOTEN,GRACE",,
2026-01-08_washington_michigan_st,2,02:32,Michigan St.,"HARVEY,SIENNA","REBOUND DEF by HARVEY,SIENNA",,
2026-01-08_washington_michigan_st,2,02:24,Michigan St.,"HARVEY,SIENNA","MISS LAYUP by HARVEY,SIENNA",,
2026-01-08_washington_michigan_st,2,02:22,Washington,"VANSLOOTEN,GRACE","REBOUND DEF by VANSLOOTEN,GRACE",,
2026-01-08_washington_michigan_st,2,02:22,Washington,"VANSLOOTEN,GRACE","TURNOVER by VANSLOOTEN,GRACE",,
2026-01-08_washington_michigan_st,2,02:22,Michigan St.,"GRABOVSKAIA,YULIA","STEAL by GRABOVSKAIA,YULIA",,
2026-01-08_washington_michigan_st,2,02:22,Michigan St.,"GRABOVSKAIA,YULIA","FOUL by GRABOVSKAIA,YULIA",,
2026-01-08_washington_michigan_st,2,02:22,Michigan St.,"GRABOVSKAIA,YULIA","TURNOVER by GRABOVSKAIA,YULIA",,
2026-01-08_washington_michigan_st,2,01:56,Washington,"BROWN,JALYN","MISS JUMPER by BROWN,JALYN",,
2026-01-08_washington_michigan_st,2,01:56,Michigan St.,"COPPINGER,DEVIN","BLOCK by COPPINGER,DEVIN",,
2026-01-08_washington_michigan_st,2,01:56,Washington,TEAM,REBOUND OFF by TEAM,,
2026-01-08_washington_michigan_st,2,01:54,Washington,"VANSLOOTEN,GRACE","MISS JUMPER by VANSLOOTEN,GRACE",,
2026-01-08_washington_michigan_st,2,01:51,Michigan St.,TEAM,REBOUND DEF by TEAM,,
2026-01-08_washington_michigan_st,2,01:51,Washington,"SHUMATE,EMMA","SUB OUT by SHUMATE,EMMA",,
2026-01-08_washington_michigan_st,2,01:51,Washington,"JONES,RASHUNDA","SUB IN by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,2,01:51,Michigan St.,"HARVEY,SIENNA","SUB OUT by HARVEY,SIENNA",,
2026-01-08_washington_michigan_st,2,01:51,Michigan St.,"HOWELL,AVERY","SUB IN by HOWELL,AVERY",,
2026-01-08_washington_michigan_st,2,01:38,Michigan St.,"GRABOVSKAIA,YULIA","TURNOVER by GRABOVSKAIA,YULIA",,
2026-01-08_washington_michigan_st,2,01:38,Washington,"SOTELO,INES","STEAL by SOTELO,INES",,
2026-01-08_washington_michigan_st,2,01:30,Washington,"BLAIR,KENNEDY","GOOD LAYUP by BLAIR,KENNEDY",35,36
2026-01-08_washington_michigan_st,2,01:29,Michigan St.,,Timeout,,
2026-01-08_washington_michigan_st,2,01:29,Michigan St.,"GRABOVSKAIA,YULIA","SUB OUT by GRABOVSKAIA,YULIA",,
2026-01-08_washington_michigan_st,2,01:29,Michigan St.,"MCGAUGHY,BRYNN","SUB IN by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,2,01:02,Michigan St.,"SELLERS,SAYVIA","MISS LAYUP by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,2,01:02,Washington,"BLAIR,KENNEDY","REBOUND DEF by BLAIR,KENNEDY",,
2026-01-08_washington_michigan_st,2,01:02,Michigan St.,"SELLERS,SAYVIA","FOUL by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,2,01:02,Michigan St.,"SELLERS,SAYVIA","SUB OUT by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,2,01:02,Michigan St.,"STINES,HANNAH","SUB IN by STINES,HANNAH",,
2026-01-08_washington_michigan_st,2,01:02,Washington,"BLAIR,KENNEDY","GOOD FT by BLAIR,KENNEDY",36,36
2026-01-08_washington_michigan_st,2,01:02,Washington,"BLAIR,KENNEDY","GOOD FT by BLAIR,KENNEDY",37,36
2026-01-08_washington_michigan_st,2,00:40,Michigan St.,"MCGAUGHY,BRYNN","MISS JUMPER by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,2,00:35,Washington,"JONES,RASHUNDA","REBOUND DEF by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,2,00:19,Washington,"BLAIR,KENNEDY","GOOD LAYUP by BLAIR,KENNEDY",39,36
2026-01-08_washington_michigan_st,2,00:19,Washington,"JONES,RASHUNDA","ASSIST by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,2,00:01,Michigan St.,"MCGAUGHY,BRYNN","TURNOVER by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,2,00:01,Washington,"JONES,RASHUNDA","STEAL by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,3,10:00,Michigan St.,"COPPINGER,DEVIN","SUB OUT by COPPINGER,DEVIN",,
2026-01-08_washington_michigan_st,3,10:00,Michigan St.,"MCGAUGHY,BRYNN","SUB OUT by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,3,10:00,Michigan St.,"SELLERS,SAYVIA","SUB IN by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,3,10:00,Michigan St.,"GRABOVSKAIA,YULIA","SUB IN by GRABOVSKAIA,YULIA",,
2026-01-08_washington_michigan_st,3,09:52,Michigan St.,"HOWELL,AVERY","GOOD 3PTR by HOWELL,AVERY",39,39
2026-01-08_washington_michigan_st,3,09:52,Michigan St.,"SELLERS,SAYVIA","ASSIST by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,3,09:36,Washington,"JONES,RASHUNDA","TURNOVER by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,3,09:16,Michigan St.,"SELLERS,SAYVIA","MISS 3PTR by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,3,09:11,Michigan St.,"LADINE,ELLE","REBOUND OFF by LADINE,ELLE",,
2026-01-08_washington_michigan_st,3,09:11,Michigan St.,"LADINE,ELLE","MISS JUMPER by LADINE,ELLE",,
2026-01-08_washington_michigan_st,3,09:08,Washington,"VANSLOOTEN,GRACE","REBOUND DEF by VANSLOOTEN,GRACE",,
2026-01-08_washington_michigan_st,3,09:01,Washington,"BLAIR,KENNEDY","GOOD JUMPER by BLAIR,KENNEDY",41,39
2026-01-08_washington_michigan_st,3,08:52,Michigan St.,"HOWELL,AVERY","MISS LAYUP by HOWELL,AVERY",,
2026-01-08_washington_michigan_st,3,08:50,Michigan St.,"GRABOVSKAIA,YULIA","REBOUND OFF by GRABOVSKAIA,YULIA",,
2026-01-08_washington_michigan_st,3,08:48,Michigan St.,"GRABOVSKAIA,YULIA","MISS JUMPER by GRABOVSKAIA,YULIA",,
2026-01-08_washington_michigan_st,3,08:48,Washington,"SOTELO,INES","BLOCK by SOTELO,INES",,
2026-01-08_washington_michigan_st,3,08:45,Michigan St.,"STINES,HANNAH","REBOUND OFF by STINES,HANNAH",,
2026-01-08_washington_michigan_st,3,08:44,Michigan St.,"STINES,HANNAH","GOOD 3PTR by STINES,HANNAH",41,42
2026-01-08_washington_michigan_st,3,08:44,Michigan St.,"SELLERS,SAYVIA","ASSIST by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,3,08:29,Washington,"SOTELO,INES","GOOD LAYUP by SOTELO,INES",43,42
2026-01-08_washington_michigan_st,3,08:29,Washington,"JONES,RASHUNDA","ASSIST by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,3,08:17,Michigan St.,"SELLERS,SAYVIA","TURNOVER by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,3,08:17,Washington,"VANSLOOTEN,GRACE","STEAL by VANSLOOTEN,GRACE",,
2026-01-08_washington_michigan_st,3,08:10,Washington,"VANSLOOTEN,GRACE","GOOD JUMPER by VANSLOOTEN,GRACE",45,42
2026-01-08_washington_michigan_st,3,07:52,Michigan St.,"LADINE,ELLE","MISS 3PTR by LADINE,ELLE",,
2026-01-08_washington_michigan_st,3,07:48,Washington,"BLAIR,KENNEDY","REBOUND DEF by BLAIR,KENNEDY",,
2026-01-08_washington_michigan_st,3,07:38,Michigan St.,"GRABOVSKAIA,YULIA","FOUL by GRABOVSKAIA,YULIA",,
2026-01-08_washington_michigan_st,3,07:38,Michigan St.,"STINES,HANNAH","SUB OUT by STINES,HANNAH",,
2026-01-08_washington_michigan_st,3,07:38,Michigan St.,"GRABOVSKAIA,YULIA","SUB OUT by GRABOVSKAIA,YULIA",,
2026-01-08_washington_michigan_st,3,07:38,Michigan St.,"COPPINGER,DEVIN","SUB IN by COPPINGER,DEVIN",,
2026-01-08_washington_michigan_st,3,07:38,Michigan St.,"MCGAUGHY,BRYNN","SUB IN by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,3,07:38,Washington,"SOTELO,INES","SUB OUT by SOTELO,INES",,
2026-01-08_washington_michigan_st,3,07:38,Washington,"SHUMATE,EMMA","SUB IN by SHUMATE,EMMA",,
2026-01-08_washington_michigan_st,3,07:38,Washington,"VANSLOOTEN,GRACE","MISS FT by VANSLOOTEN,GRACE",,
2026-01-08_washington_michigan_st,3,07:38,Washington,TEAM,REBOUND DEADB by TEAM,,
2026-01-08_washington_michigan_st,3,07:38,Washington,"VANSLOOTEN,GRACE","GOOD FT by VANSLOOTEN,GRACE",46,42
2026-01-08_washington_michigan_st,3,07:26,Michigan St.,"SELLERS,SAYVIA","MISS 3PTR by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,3,07:24,Michigan St.,TEAM,REBOUND OFF by TEAM,,
2026-01-08_washington_michigan_st,3,07:09,Michigan St.,"LADINE,ELLE","TURNOVER by LADINE,ELLE",,
2026-01-08_washington_michigan_st,3,07:09,Washington,"BROWN,JALYN","STEAL by BROWN,JALYN",,
2026-01-08_washington_michigan_st,3,07:05,Washington,"BROWN,JALYN","MISS LAYUP by BROWN,JALYN",,
2026-01-08_washington_michigan_st,3,07:02,Michigan St.,"LADINE,ELLE","REBOUND DEF by LADINE,ELLE",,
2026-01-08_washington_michigan_st,3,06:57,Michigan St.,"SELLERS,SAYVIA","MISS LAYUP by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,3,06:55,Washington,"JONES,RASHUNDA","REBOUND DEF by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,3,06:50,Washington,"BROWN,JALYN","GOOD 3PTR by BROWN,JALYN",49,42
2026-01-08_washington_michigan_st,3,06:50,Washington,"SHUMATE,EMMA","ASSIST by SHUMATE,EMMA",,
2026-01-08_washington_michigan_st,3,06:31,Michigan St.,"MCGAUGHY,BRYNN","TURNOVER by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,3,06:31,Washington,"JONES,RASHUNDA","STEAL by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,3,06:27,Washington,"JONES,RASHUNDA","GOOD LAYUP by JONES,RASHUNDA",51,42
2026-01-08_washington_michigan_st,3,06:26,Michigan St.,,Timeout,,
2026-01-08_washington_michigan_st,3,06:26,Michigan St.,"LADINE,ELLE","SUB OUT by LADINE,ELLE",,
2026-01-08_washington_michigan_st,3,06:26,Michigan St.,"HARVEY,SIENNA","SUB IN by HARVEY,SIENNA",,
2026-01-08_washington_michigan_st,3,06:02,Michigan St.,"MCGAUGHY,BRYNN","TURNOVER by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,3,06:02,Michigan St.,"MCGAUGHY,BRYNN","SUB OUT by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,3,06:02,Michigan St.,"BROWN,TEAGAN","SUB IN by BROWN,TEAGAN",,
2026-01-08_washington_michigan_st,3,05:51,Washington,"SHUMATE,EMMA","GOOD 3PTR by SHUMATE,EMMA",54,42
2026-01-08_washington_michigan_st,3,05:51,Washington,"JONES,RASHUNDA","ASSIST by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,3,05:42,Washington,"BROWN,JALYN","FOUL by BROWN,JALYN",,
2026-01-08_washington_michigan_st,3,05:39,Michigan St.,"SELLERS,SAYVIA","TURNOVER by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,3,05:39,Washington,"BLAIR,KENNEDY","STEAL by BLAIR,KENNEDY",,
2026-01-08_washington_michigan_st,3,05:36,Washington,"BLAIR,KENNEDY","TURNOVER by BLAIR,KENNEDY",,
2026-01-08_washington_michigan_st,3,05:36,Michigan St.,"SELLERS,SAYVIA","STEAL by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,3,05:33,Michigan St.,"SELLERS,SAYVIA","GOOD LAYUP by SELLERS,SAYVIA",54,44
2026-01-08_washington_michigan_st,3,05:16,Washington,"BLAIR,KENNEDY","MISS 3PTR by BLAIR,KENNEDY",,
2026-01-08_washington_michigan_st,3,05:11,Washington,"JONES,RASHUNDA","REBOUND OFF by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,3,05:09,Washington,"JONES,RASHUNDA","MISS JUMPER by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,3,05:05,Washington,"VANSLOOTEN,GRACE","REBOUND OFF by VANSLOOTEN,GRACE",,
2026-01-08_washington_michigan_st,3,05:03,Washington,"VANSLOOTEN,GRACE","TURNOVER by VANSLOOTEN,GRACE",,
2026-01-08_washington_michigan_st,3,05:03,Michigan St.,"SELLERS,SAYVIA","STEAL by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,3,04:58,Michigan St.,"COPPINGER,DEVIN","MISS 3PTR by COPPINGER,DEVIN",,
2026-01-08_washington_michigan_st,3,04:54,Washington,"JONES,RASHUNDA","REBOUND DEF by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,3,04:38,Washington,"VANSLOOTEN,GRACE","GOOD JUMPER by VANSLOOTEN,GRACE",56,44
2026-01-08_washington_michigan_st,3,04:14,Michigan St.,"SELLERS,SAYVIA","MISS 3PTR by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,3,04:09,Washington,"JONES,RASHUNDA","REBOUND DEF by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,3,03:57,Washington,"BROWN,JALYN","MISS JUMPER by BROWN,JALYN",,
2026-01-08_washington_michigan_st,3,03:54,Michigan St.,"HARVEY,SIENNA","REBOUND DEF by HARVEY,SIENNA",,
2026-01-08_washington_michigan_st,3,03:51,Michigan St.,"HOWELL,AVERY","MISS 3PTR by HOWELL,AVERY",,
2026-01-08_washington_michigan_st,3,03:49,Washington,TEAM,REBOUND DEADB by TEAM,,
2026-01-08_washington_michigan_st,3,03:49,Michigan St.,"COPPINGER,DEVIN","FOUL by COPPINGER,DEVIN",,
2026-01-08_washington_michigan_st,3,03:49,Washington,,Timeout,,
2026-01-08_washington_michigan_st,3,03:49,Michigan St.,"COPPINGER,DEVIN","SUB OUT by COPPINGER,DEVIN",,
2026-01-08_washington_michigan_st,3,03:49,Michigan St.,"BROWN,TEAGAN","SUB OUT by BROWN,TEAGAN",,
2026-01-08_washington_michigan_st,3,03:49,Michigan St.,"HARVEY,SIENNA","SUB OUT by HARVEY,SIENNA",,
2026-01-08_washington_michigan_st,3,03:49,Michigan St.,"LADINE,ELLE","SUB IN by LADINE,ELLE",,
2026-01-08_washington_michigan_st,3,03:49,Michigan St.,"GRABOVSKAIA,YULIA","SUB IN by GRABOVSKAIA,YULIA",,
2026-01-08_washington_michigan_st,3,03:49,Washington,"VANSLOOTEN,GRACE","SUB OUT by VANSLOOTEN,GRACE",,
2026-01-08_washington_michigan_st,3,03:49,Washington,"BROWN,JALYN","SUB OUT by BROWN,JALYN",,
2026-01-08_washington_michigan_st,3,03:49,Washington,"SOTELO,INES","SUB IN by SOTELO,INES",,
2026-01-08_washington_michigan_st,3,03:49,Washington,"DYKSTRA,MARAH","SUB IN by DYKSTRA,MARAH",,
2026-01-08_washington_michigan_st,3,03:49,Michigan St.,"STINES,HANNAH","SUB IN by STINES,HANNAH",,
2026-01-08_washington_michigan_st,3,03:39,Washington,"JONES,RASHUNDA","MISS 3PTR by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,3,03:36,Washington,"SHUMATE,EMMA","REBOUND OFF by SHUMATE,EMMA",,
2026-01-08_washington_michigan_st,3,03:27,Washington,"JONES,RASHUNDA","MISS LAYUP by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,3,03:24,Michigan St.,"HOWELL,AVERY","REBOUND DEF by HOWELL,AVERY",,
2026-01-08_washington_michigan_st,3,03:19,Michigan St.,"SELLERS,SAYVIA","MISS 3PTR by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,3,03:16,Washington,"SHUMATE,EMMA","REBOUND DEF by SHUMATE,EMMA",,
2026-01-08_washington_michigan_st,3,02:49,Washington,"DYKSTRA,MARAH","MISS 3PTR by DYKSTRA,MARAH",,
2026-01-08_washington_michigan_st,3,02:46,Michigan St.,"SELLERS,SAYVIA","REBOUND DEF by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,3,02:38,Michigan St.,"SELLERS,SAYVIA","GOOD 3PTR by SELLERS,SAYVIA",56,47
2026-01-08_washington_michigan_st,3,02:38,Michigan St.,"GRABOVSKAIA,YULIA","ASSIST by GRABOVSKAIA,YULIA",,
2026-01-08_washington_michigan_st,3,02:19,Washington,"JONES,RASHUNDA","GOOD JUMPER by JONES,RASHUNDA",58,47
2026-01-08_washington_michigan_st,3,02:11,Michigan St.,"GRABOVSKAIA,YULIA","TURNOVER by GRABOVSKAIA,YULIA",,
2026-01-08_washington_michigan_st,3,02:11,Washington,"SOTELO,INES","STEAL by SOTELO,INES",,
2026-01-08_washington_michigan_st,3,02:04,Washington,"BLAIR,KENNEDY","GOOD LAYUP by BLAIR,KENNEDY",60,47
2026-01-08_washington_michigan_st,3,02:04,Michigan St.,"SELLERS,SAYVIA","FOUL by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,3,02:04,Michigan St.,"GRABOVSKAIA,YULIA","SUB OUT by GRABOVSKAIA,YULIA",,
2026-01-08_washington_michigan_st,3,02:04,Washington,"JONES,RASHUNDA","SUB OUT by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,3,02:04,Washington,"SOTELO,INES","SUB OUT by SOTELO,INES",,
2026-01-08_washington_michigan_st,3,02:04,Washington,"SAMBOLIC,SARA","SUB IN by SAMBOLIC,SARA",,
2026-01-08_washington_michigan_st,3,02:04,Washington,"VANSLOOTEN,GRACE","SUB IN by VANSLOOTEN,GRACE",,
2026-01-08_washington_michigan_st,3,02:04,Michigan St.,"MCGAUGHY,BRYNN","SUB IN by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,3,02:02,Washington,"BLAIR,KENNEDY","MISS FT by BLAIR,KENNEDY",,
2026-01-08_washington_michigan_st,3,02:00,Washington,"VANSLOOTEN,GRACE","REBOUND OFF by VANSLOOTEN,GRACE",,
2026-01-08_washington_michigan_st,3,01:56,Washington,"VANSLOOTEN,GRACE","MISS JUMPER by VANSLOOTEN,GRACE",,
2026-01-08_washington_michigan_st,3,01:56,Washington,"DYKSTRA,MARAH","REBOUND OFF by DYKSTRA,MARAH",,
2026-01-08_washington_michigan_st,3,01:56,Michigan St.,"HOWELL,AVERY","BLOCK by HOWELL,AVERY",,
2026-01-08_washington_michigan_st,3,01:50,Washington,"BLAIR,KENNEDY","MISS 3PTR by BLAIR,KENNEDY",,
2026-01-08_washington_michigan_st,3,01:45,Washington,"DYKSTRA,MARAH","REBOUND OFF by DYKSTRA,MARAH",,
2026-01-08_washington_michigan_st,3,01:39,Washington,"SAMBOLIC,SARA","GOOD LAYUP by SAMBOLIC,SARA",62,47
2026-01-08_washington_michigan_st,3,01:39,Washington,"BLAIR,KENNEDY","ASSIST by BLAIR,KENNEDY",,
2026-01-08_washington_michigan_st,3,01:03,Michigan St.,"MCGAUGHY,BRYNN","MISS JUMPER by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,3,01:03,Michigan St.,TEAM,REBOUND DEADB by TEAM,,
2026-01-08_washington_michigan_st,3,01:03,Washington,"SAMBOLIC,SARA","FOUL by SAMBOLIC,SARA",,
2026-01-08_washington_michigan_st,3,01:01,Michigan St.,"MCGAUGHY,BRYNN","TURNOVER by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,3,01:01,Washington,"BLAIR,KENNEDY","SUB OUT by BLAIR,KENNEDY",,
2026-01-08_washington_michigan_st,3,01:01,Washington,"BROWN,JALYN","SUB IN by BROWN,JALYN",,
2026-01-08_washington_michigan_st,3,00:41,Michigan St.,"HOWELL,AVERY","FOUL by HOWELL,AVERY",,
2026-01-08_washington_michigan_st,3,00:41,Washington,"SAMBOLIC,SARA","MISS FT by SAMBOLIC,SARA",,
2026-01-08_washington_michigan_st,3,00:41,Washington,TEAM,REBOUND DEADB by TEAM,,
2026-01-08_washington_michigan_st,3,00:40,Washington,"SAMBOLIC,SARA","MISS FT by SAMBOLIC,SARA",,
2026-01-08_washington_michigan_st,3,00:39,Michigan St.,"HOWELL,AVERY","REBOUND DEF by HOWELL,AVERY",,
2026-01-08_washington_michigan_st,3,00:33,Michigan St.,"SELLERS,SAYVIA","MISS JUMPER by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,3,00:30,Washington,"SAMBOLIC,SARA","REBOUND DEF by SAMBOLIC,SARA",,
2026-01-08_washington_michigan_st,3,00:30,Washington,"SAMBOLIC,SARA","TURNOVER by SAMBOLIC,SARA",,
2026-01-08_washington_michigan_st,3,00:30,Washington,"SAMBOLIC,SARA","FOUL by SAMBOLIC,SARA",,
2026-01-08_washington_michigan_st,3,00:19,Michigan St.,"SELLERS,SAYVIA","MISS 3PTR by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,3,00:16,Washington,"SHUMATE,EMMA","REBOUND DEF by SHUMATE,EMMA",,
2026-01-08_washington_michigan_st,3,00:06,Washington,"BLAIR,KENNEDY","SUB IN by BLAIR,KENNEDY",,
2026-01-08_washington_michigan_st,3,00:06,Washington,"SAMBOLIC,SARA","SUB OUT by SAMBOLIC,SARA",,
2026-01-08_washington_michigan_st,3,00:00,Washington,"BLAIR,KENNEDY","MISS JUMPER by BLAIR,KENNEDY",,
2026-01-08_washington_michigan_st,3,00:00,Michigan St.,"MCGAUGHY,BRYNN","REBOUND DEF by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,4,10:00,Washington,"DYKSTRA,MARAH","SUB OUT by DYKSTRA,MARAH",,
2026-01-08_washington_michigan_st,4,10:00,Washington,"JONES,RASHUNDA","SUB IN by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,4,09:45,Michigan St.,"MCGAUGHY,BRYNN","FOUL by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,4,09:45,Michigan St.,"MCGAUGHY,BRYNN","SUB OUT by MCGAUGHY,BRYNN",,
2026-01-08_washington_michigan_st,4,09:45,Michigan St.,"GRABOVSKAIA,YULIA","SUB IN by GRABOVSKAIA,YULIA",,
2026-01-08_washington_michigan_st,4,09:45,Washington,"JONES,RASHUNDA","GOOD FT by JONES,RASHUNDA",63,47
2026-01-08_washington_michigan_st,4,09:45,Washington,"JONES,RASHUNDA","GOOD FT by JONES,RASHUNDA",64,47
2026-01-08_washington_michigan_st,4,09:29,Michigan St.,"HOWELL,AVERY","MISS 3PTR by HOWELL,AVERY",,
2026-01-08_washington_michigan_st,4,09:23,Washington,"JONES,RASHUNDA","REBOUND DEF by JONES,RASHUNDA",,
2026-01-08_washington_michigan_st,4,09:21,Michigan St.,"SELLERS,SAYVIA","FOUL by SELLERS,SAYVIA",,
2026-01-08_washington_michigan_st,4,09:00,Washington,"VANSLOOTEN,GRACE","GOOD LAYUP by VANSLOOTEN,GRACE",66,47
2026-01-08_washington_michigan_st,4,09:00,Washington,"BLAIR,KENNEDY","ASSIST by BLAIR,KENNEDY",,
2026-01-08_washington_michigan_st,4,08:36,Michigan St.,"SELLERS,SAYVIA","GOOD 3PTR by SELLERS,SAYVIA",66,50
2026-01-08_washington_michigan_st,4,08:36,Michigan St.,"GRABOVSKAIA,YULIA","ASSIST by GRABOVSKAIA,YULIA",,
