game_id,team,jersey,player,started,min,fg_m,fg_a,fg_pct,3p_m,3p_a,3p_pct,ft_m,ft_a,ft_pct,oreb,dreb,reb,pf,ast,to,blk,stl,pts
2025-02-27_cal_poly_uc_santa_barbara,Cal Poly,05,"Robinson, Gabby",False,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2025-02-27_cal_poly_uc_santa_barbara,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2025-02-27_csu_bakersfield_long_beach_st,Long Beach St.,02,"Tucker, Savannah",True,40,4,17,0.235,2,7,0.286,9,10,0.9,1,1,2,0,1,2,0,3,19
2025-02-27_csu_bakersfield_long_beach_st,Long Beach St.,03,"Chung, Patricia",True,36,4,11,0.364,2,4,0.5,5,6,0.833,0,7,7,1,5,1,0,1,15
2025-02-27_csu_bakersfield_long_beach_st,Long Beach St.,11,"Loobie, Rachel",True,36,7,16,0.438,0,1,0.0,1,3,0.333,4,6,10,1,3,0,3,0,15
2025-02-27_csu_bakersfield_long_beach_st,Long Beach St.,30,"Jones-Brown, JaQuoia",True,17,4,9,0.444,1,2,0.5,0,0,,1,0,1,0,1,1,0,1,9
2025-02-27_csu_bakersfield_long_beach_st,Long Beach St.,22,"Richards, Mykelle",True,32,3,9,0.333,0,1,0.0,0,0,,2,3,5,3,0,0,1,2,6
2025-02-27_csu_bakersfield_long_beach_st,Long Beach St.,12,"Crawshaw, Jada",False,12,4,6,0.667,2,2,1.0,2,2,1.0,1,4,5,4,0,3,0,0,12
2025-02-27_csu_bakersfield_long_beach_st,Long Beach St.,01,"Sonnier, Lovely",False,16,1,2,0.5,0,1,0.0,4,6,0.667,2,3,5,3,1,0,0,1,6
2025-02-27_csu_bakersfield_long_beach_st,Long Beach St.,42,"Oliva Fernandez, Judit",False,7,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0
2025-02-27_csu_bakersfield_long_beach_st,Long Beach St.,05,"Ka, Kennan",False,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-02-27_csu_bakersfield_long_beach_st,Long Beach St.,10,"Reynoso, Christy",False,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-02-27_csu_bakersfield_long_beach_st,Long Beach St.,21,"Brice, Brelynn",False,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-02-27_csu_bakersfield_long_beach_st,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,3,6,0,0,0,0,0,0
2025-02-27_csu_bakersfield_long_beach_st,CSU Bakersfield,02,"Gingras, Caitie",True,34,4,6,0.667,4,5,0.8,2,2,1.0,0,4,4,0,0,0,0,1,14
2025-02-27_csu_bakersfield_long_beach_st,CSU Bakersfield,04,"Dizon, Ary",True,26,5,6,0.833,0,1,0.0,0,0,,0,3,3,4,6,5,4,1,10
2025-02-27_csu_bakersfield_long_beach_st,CSU Bakersfield,08,"Langi, Marley",True,22,5,15,0.333,0,3,0.0,0,0,,3,3,6,3,1,2,0,0,10
2025-02-27_csu_bakersfield_long_beach_st,CSU Bakersfield,32,"Freeman, Garrisen",True,38,2,6,0.333,1,1,1.0,4,4,1.0,2,9,11,1,3,1,0,1,9
2025-02-27_csu_bakersfield_long_beach_st,CSU Bakersfield,11,"Caldwell, Taylor",True,33,3,13,0.231,0,0,,1,2,0.5,2,3,5,5,2,4,0,2,7
2025-02-27_csu_bakersfield_long_beach_st,CSU Bakersfield,30,"Dioli, Alli",False,29,5,9,0.556,3,7,0.429,1,2,0.5,0,7,7,3,0,2,0,0,14
2025-02-27_csu_bakersfield_long_beach_st,CSU Bakersfield,34,"Forney, Cheyenne",False,5,2,4,0.5,0,0,,0,1,0.0,1,1,2,0,0,1,0,0,4
2025-02-27_csu_bakersfield_long_beach_st,CSU Bakersfield,42,"Tse, Allysan",False,4,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,1,0,0,2
2025-02-27_csu_bakersfield_long_beach_st,CSU Bakersfield,21,"Tse, Dylan",False,7,0,0,,0,0,,0,0,,0,0,0,2,1,1,0,0,0
2025-02-27_csu_bakersfield_long_beach_st,CSU Bakersfield,23,"Feliz, Ileana",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-02-27_csu_bakersfield_long_beach_st,CSU Bakersfield,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
2025-03-01_uc_davis_hawaii,Hawaii,03,"Wahinekapu, Lily",True,34,4,17,0.235,1,6,0.167,4,4,1.0,1,5,6,5,3,1,0,1,13
2025-03-01_uc_davis_hawaii,Hawaii,23,"McBee, MeiLani",True,31,4,8,0.5,3,7,0.429,1,2,0.5,0,5,5,2,1,2,0,1,12
2025-03-01_uc_davis_hawaii,Hawaii,24,"Tamilo, Ritorya",True,17,2,5,0.4,0,0,,3,4,0.75,3,5,8,1,0,1,1,0,7
2025-03-01_uc_davis_hawaii,Hawaii,12,"Perez, Imani",True,31,2,6,0.333,1,3,0.333,0,0,,1,4,5,1,0,3,1,1,5
2025-03-01_uc_davis_hawaii,Hawaii,01,"Imai, Kelsie",True,23,0,3,0.0,0,1,0.0,3,5,0.6,4,2,6,3,0,2,0,1,3
2025-03-01_uc_davis_hawaii,Hawaii,04,"Lefotu, Jovi",False,20,6,11,0.545,1,2,0.5,2,2,1.0,1,1,2,1,3,2,0,0,15
2025-03-01_uc_davis_hawaii,Hawaii,14,"Rewers, Brooklyn",False,10,2,4,0.5,1,2,0.5,0,0,,0,1,1,3,0,3,0,0,5
2025-03-01_uc_davis_hawaii,Hawaii,02,"'Uhila, Mia",False,20,1,2,0.5,0,0,,2,2,1.0,0,3,3,2,1,1,0,0,4
2025-03-01_uc_davis_hawaii,Hawaii,22,"Peacock, Jade",False,10,1,3,0.333,0,1,0.0,0,0,,1,1,2,0,1,0,0,0,2
2025-03-01_uc_davis_hawaii,Hawaii,08,"Moors, Rebecca",False,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-03-01_uc_davis_hawaii,Hawaii,11,"Filemu, Kira-May",False,2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-03-01_uc_davis_hawaii,Hawaii,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,2,5,0,0,1,0,0,0
2025-03-01_uc_davis_hawaii,UC Davis,14,"Sabel, Tova",True,36,5,17,0.294,2,7,0.286,6,6,1.0,1,4,5,1,2,1,3,1,18
2025-03-01_uc_davis_hawaii,UC Davis,13,"Burns, Sydney",True,29,3,6,0.5,0,0,,4,4,1.0,0,4,4,2,4,2,0,4,10
2025-03-01_uc_davis_hawaii,UC Davis,33,"Harris, Mazatlan",True,24,1,2,0.5,0,1,0.0,0,0,,2,3,5,4,1,2,1,0,2
2025-03-01_uc_davis_hawaii,UC Davis,41,"Shine, Bria",True,8,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,2,0,1,0
2025-03-01_uc_davis_hawaii,UC Davis,23,"Baker, Victoria",True,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,2,0,0
2025-03-01_uc_davis_hawaii,UC Davis,25,"Norris, Megan",False,31,5,8,0.625,3,5,0.6,3,6,0.5,0,6,6,3,3,1,0,0,16
2025-03-01_uc_davis_hawaii,UC Davis,04,"Epps, Nya",False,31,5,12,0.417,1,5,0.2,3,3,1.0,1,4,5,2,1,0,0,1,14
2025-03-01_uc_davis_hawaii,UC Davis,09,"Sussex, Avery",False,10,3,5,0.6,1,3,0.333,0,0,,0,2,2,0,1,0,1,1,7
2025-03-01_uc_davis_hawaii,UC Davis,11,"Glad, Clara",False,6,1,2,0.5,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,4
2025-03-01_uc_davis_hawaii,UC Davis,02,"Bennett, Ryann",False,16,1,4,0.25,1,1,1.0,0,0,,1,0,1,0,2,0,0,1,3
2025-03-01_uc_davis_hawaii,UC Davis,05,"Fitzgerald, Ally",False,5,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2025-03-01_uc_davis_hawaii,UC Davis,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,0,0
2025-03-01_long_beach_st_uc_irvine,UC Irvine,20,"Hernandez, Hunter",True,30,4,14,0.286,2,8,0.25,4,4,1.0,4,1,5,5,1,2,0,1,14
2025-03-01_long_beach_st_uc_irvine,UC Irvine,13,"Lee, Deja",True,30,3,12,0.25,1,3,0.333,0,0,,1,2,3,4,4,0,0,3,7
2025-03-01_long_beach_st_uc_irvine,UC Irvine,21,"Williams, Olivia",True,24,3,9,0.333,1,3,0.333,0,0,,1,2,3,0,0,2,0,0,7
2025-03-01_long_beach_st_uc_irvine,UC Irvine,24,"Dean, Nevaeh",True,18,3,9,0.333,0,2,0.0,0,0,,1,1,2,3,1,2,0,2,6
2025-03-01_long_beach_st_uc_irvine,UC Irvine,3,"Tom, Nikki",True,26,1,4,0.25,0,1,0.0,0,0,,4,2,6,1,3,0,0,4,2
2025-03-01_long_beach_st_uc_irvine,UC Irvine,14,"Hanson, Summah",False,17,2,10,0.2,0,5,0.0,2,2,1.0,3,2,5,1,0,0,0,0,6
2025-03-01_long_beach_st_uc_irvine,UC Irvine,33,"Gnahore, Ines",False,11,2,6,0.333,1,3,0.333,0,2,0.0,0,0,0,1,0,0,0,0,5
2025-03-01_long_beach_st_uc_irvine,UC Irvine,10,"Madsen, Lauryn",False,16,1,6,0.167,1,6,0.167,0,0,,0,1,1,0,0,2,1,0,3
2025-03-01_long_beach_st_uc_irvine,UC Irvine,12,"Nahum, Shirel",False,9,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,1,1,0,1,2
2025-03-01_long_beach_st_uc_irvine,UC Irvine,11,"Scharpf, Amelia",False,17,0,3,0.0,0,0,,0,0,,0,2,2,1,1,1,2,1,0
2025-03-01_long_beach_st_uc_irvine,UC Irvine,22,"Djoko, Clara",False,2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2025-03-01_long_beach_st_uc_irvine,UC Irvine,TM,TEAM,False,0,0,0,,0,0,,0,0,,5,3,8,0,0,0,0,0,0
2025-03-01_long_beach_st_uc_irvine,Long Beach St.,3,"Chung, Patricia",True,35,8,17,0.471,1,4,0.25,4,4,1.0,0,6,6,1,5,2,0,2,21
2025-03-01_long_beach_st_uc_irvine,Long Beach St.,2,"Tucker, Savannah",True,39,4,10,0.4,3,6,0.5,2,2,1.0,0,4,4,1,1,3,2,0,13
2025-03-01_long_beach_st_uc_irvine,Long Beach St.,30,"Jones-brown, Jaquoia",True,31,5,8,0.625,3,5,0.6,0,2,0.0,2,7,9,1,3,4,0,0,13
2025-03-01_long_beach_st_uc_irvine,Long Beach St.,22,"Richards, Mykelle",True,20,3,4,0.75,1,2,0.5,2,4,0.5,1,2,3,4,0,3,0,2,9
2025-03-01_long_beach_st_uc_irvine,Long Beach St.,11,"Loobie, Rachel",True,39,3,10,0.3,0,1,0.0,2,2,1.0,8,10,18,2,4,0,4,1,8
2025-03-01_long_beach_st_uc_irvine,Long Beach St.,5,"Ka, Kennan",False,10,4,4,1.0,1,1,1.0,0,0,,0,1,1,1,1,0,0,0,9
2025-03-01_long_beach_st_uc_irvine,Long Beach St.,1,"Sonnier, Lovely",False,13,0,3,0.0,0,0,,0,0,,1,3,4,3,3,2,0,1,0
2025-03-01_long_beach_st_uc_irvine,Long Beach St.,12,"Crawshaw, Jada",False,11,0,4,0.0,0,0,,0,0,,1,2,3,1,2,4,0,0,0
2025-03-01_long_beach_st_uc_irvine,Long Beach St.,10,"Reynoso, Christy",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-03-01_long_beach_st_uc_irvine,Long Beach St.,42,"Oliva Fernandez, Judit",False,1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
2025-03-01_long_beach_st_uc_irvine,Long Beach St.,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,2,5,0,0,1,0,0,0
2025-03-01_cal_st_fullerton_uc_san_diego,UC San Diego,15,"Ma, Sabrina",True,32,7,12,0.583,5,9,0.556,4,6,0.667,0,0,0,2,2,0,1,1,23
2025-03-01_cal_st_fullerton_uc_san_diego,UC San Diego,03,"Sugapong, Sumayah",True,33,6,14,0.429,1,4,0.25,3,3,1.0,0,2,2,1,3,4,0,2,16
2025-03-01_cal_st_fullerton_uc_san_diego,UC San Diego,24,"Spriggs, Kayanna",True,19,3,7,0.429,0,0,,0,0,,5,6,11,0,1,3,0,1,6
2025-03-01_cal_st_fullerton_uc_san_diego,UC San Diego,32,"Montgomery, Parker",True,28,2,8,0.25,1,4,0.25,0,0,,0,4,4,3,1,2,0,0,5
2025-03-01_cal_st_fullerton_uc_san_diego,UC San Diego,22,"Gallegos, Gracie",True,26,2,9,0.222,0,3,0.0,0,0,,0,7,7,2,1,0,0,1,4
2025-03-01_cal_st_fullerton_uc_san_diego,UC San Diego,11,"Condron, Erin",False,13,3,3,1.0,0,0,,2,2,1.0,0,3,3,2,0,0,0,0,8
2025-03-01_cal_st_fullerton_uc_san_diego,UC San Diego,02,"Talbot, Grace",False,2,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3
2025-03-01_cal_st_fullerton_uc_san_diego,UC San Diego,30,"Sule, Damilola",False,6,1,4,0.25,0,0,,0,0,,2,1,3,0,1,1,0,0,2
2025-03-01_cal_st_fullerton_uc_san_diego,UC San Diego,21,"Polocheck, Nicki",False,4,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2
2025-03-01_cal_st_fullerton_uc_san_diego,UC San Diego,25,"Mahan, Junae",False,24,0,3,0.0,0,0,,0,0,,2,1,3,2,2,2,0,3,0
2025-03-01_cal_st_fullerton_uc_san_diego,UC San Diego,05,"Louther, Gabby",False,5,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
2025-03-01_cal_st_fullerton_uc_san_diego,UC San Diego,12,"Smith, Rosa",False,4,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0
2025-03-01_cal_st_fullerton_uc_san_diego,UC San Diego,23,"Blithikioti, Eri",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-03-01_cal_st_fullerton_uc_san_diego,UC San Diego,33,"Svoboda, Emma",False,2,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,0,0
2025-03-01_cal_st_fullerton_uc_san_diego,UC San Diego,TM,TEAM,False,0,0,0,,0,0,,0,0,,3,3,6,0,0,1,0,0,0
2025-03-01_cal_st_fullerton_uc_san_diego,Cal St. Fullerton,24,"Stanton, Aaliyah",True,30,7,16,0.438,2,5,0.4,2,4,0.5,1,2,3,0,2,2,0,2,18
2025-03-01_cal_st_fullerton_uc_san_diego,Cal St. Fullerton,13,"Hernandez, Aixchel",True,29,3,6,0.5,0,0,,2,2,1.0,1,2,3,1,0,2,2,1,8
2025-03-01_cal_st_fullerton_uc_san_diego,Cal St. Fullerton,12,"Levingston, Eva",True,33,2,8,0.25,0,0,,0,0,,1,7,8,1,2,3,1,2,4
2025-03-01_cal_st_fullerton_uc_san_diego,Cal St. Fullerton,23,"Strachan, Emily",True,14,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,0,0
2025-03-01_cal_st_fullerton_uc_san_diego,Cal St. Fullerton,22,"Muniz, Madelynn",True,10,0,2,0.0,0,2,0.0,0,0,,0,1,1,4,0,1,0,1,0
2025-03-01_cal_st_fullerton_uc_san_diego,Cal St. Fullerton,02,"Tauro, Maddy",False,26,4,9,0.444,0,0,,3,5,0.6,1,6,7,3,0,1,0,1,11
2025-03-01_cal_st_fullerton_uc_san_diego,Cal St. Fullerton,04,"Falsdottir, Jana",False,22,2,6,0.333,0,3,0.0,0,0,,1,1,2,0,2,1,0,2,4
2025-03-01_cal_st_fullerton_uc_san_diego,Cal St. Fullerton,00,"Davis, Layla",False,13,0,3,0.0,0,0,,1,2,0.5,2,0,2,2,0,1,0,0,1
2025-03-01_cal_st_fullerton_uc_san_diego,Cal St. Fullerton,10,"Lagway, Demonnie",False,23,0,3,0.0,0,2,0.0,0,0,,3,2,5,0,0,4,0,0,0
2025-03-01_cal_st_fullerton_uc_san_diego,Cal St. Fullerton,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0
2025-03-01_uc_santa_barbara_csun,CSUN,14,"Orji, Nnenna",True,21,4,10,0.4,0,0,,6,12,0.5,2,3,5,2,0,2,1,1,14
2025-03-01_uc_santa_barbara_csun,CSUN,02,"Hopson, Kayla",True,21,3,10,0.3,1,5,0.2,2,3,0.667,2,3,5,1,2,3,0,0,9
2025-03-01_uc_santa_barbara_csun,CSUN,04,"Edwards, Morgan",True,33,2,11,0.182,0,5,0.0,0,0,,2,1,3,3,2,1,0,1,4
2025-03-01_uc_santa_barbara_csun,CSUN,03,"Tumlin, Kelly",True,31,1,7,0.143,1,7,0.143,0,0,,0,7,7,1,2,1,0,2,3
2025-03-01_uc_santa_barbara_csun,CSUN,25,"Aspajo, Erika",True,29,1,6,0.167,0,3,0.0,0,0,,1,3,4,4,5,2,0,1,2
2025-03-01_uc_santa_barbara_csun,CSUN,20,"Adams, Erica",False,19,4,12,0.333,2,4,0.5,0,0,,2,1,3,2,2,2,0,1,10
2025-03-01_uc_santa_barbara_csun,CSUN,00,"Kilty, Jenna",False,27,3,4,0.75,3,4,0.75,0,0,,0,2,2,0,0,0,0,0,9
2025-03-01_uc_santa_barbara_csun,CSUN,10,"Lizama, Alondra",False,15,0,0,,0,0,,1,4,0.25,0,0,0,3,0,2,0,0,1
2025-03-01_uc_santa_barbara_csun,CSUN,05,"Cox, Yves",False,4,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0
2025-03-01_uc_santa_barbara_csun,CSUN,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,0,0
2025-03-01_uc_santa_barbara_csun,UC Santa Barbara,03,"Marin, Alyssa",True,32,6,10,0.6,5,8,0.625,6,7,0.857,0,1,1,3,6,0,0,2,23
2025-03-01_uc_santa_barbara_csun,UC Santa Barbara,55,"Burke, Skylar",True,27,6,10,0.6,2,4,0.5,3,3,1.0,0,4,4,3,3,2,0,0,17
2025-03-01_uc_santa_barbara_csun,UC Santa Barbara,02,"Borter, Zoe",True,27,3,7,0.429,1,4,0.25,0,0,,1,3,4,0,2,2,0,1,7
2025-03-01_uc_santa_barbara_csun,UC Santa Barbara,10,"Choice, Anya",True,27,3,9,0.333,0,4,0.0,0,0,,0,3,3,2,2,2,0,2,6
2025-03-01_uc_santa_barbara_csun,UC Santa Barbara,20,"Rockwood, Laurel",True,17,1,2,0.5,0,0,,0,0,,3,9,12,2,3,3,0,1,2
2025-03-01_uc_santa_barbara_csun,UC Santa Barbara,32,"Grant, Jessica",False,23,3,6,0.5,3,6,0.5,0,0,,0,2,2,2,1,3,0,1,9
2025-03-01_uc_santa_barbara_csun,UC Santa Barbara,11,"Williams, Cayla",False,18,3,8,0.375,2,5,0.4,0,0,,1,4,5,1,0,2,1,0,8
2025-03-01_uc_santa_barbara_csun,UC Santa Barbara,05,"Bradley, Olivia",False,18,1,3,0.333,0,1,0.0,0,0,,1,7,8,1,0,3,1,0,2
2025-03-01_uc_santa_barbara_csun,UC Santa Barbara,31,"Pietsch, Martha",False,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0
2025-03-01_uc_santa_barbara_csun,UC Santa Barbara,13,"Goed, Flora",False,3,0,0,,0,0,,0,0,,0,0,0,2,0,1,0,0,0
2025-03-01_uc_santa_barbara_csun,UC Santa Barbara,14,"Coon, Kanani",False,1,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0
2025-03-01_uc_santa_barbara_csun,UC Santa Barbara,21,"Eberts, Karena",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-03-01_uc_santa_barbara_csun,UC Santa Barbara,24,"Ranjitkar, Arshiya",False,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-03-01_uc_santa_barbara_csun,UC Santa Barbara,35,"Mastora, Malani",False,1,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
2025-03-01_uc_santa_barbara_csun,UC Santa Barbara,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,4,4,0,0,1,0,0,0
2025-03-01_csu_bakersfield_cal_poly,Cal Poly,24,"Carter, Mary",True,35,8,16,0.5,3,7,0.429,4,4,1.0,4,7,11,3,3,4,0,0,23
2025-03-01_csu_bakersfield_cal_poly,Cal Poly,4,"Lichtie, Sierra",True,32,6,14,0.429,1,3,0.333,3,4,0.75,4,5,9,3,0,3,0,0,16
2025-03-01_csu_bakersfield_cal_poly,Cal Poly,2,"Shah, Annika",True,31,2,9,0.222,1,5,0.2,4,4,1.0,0,4,4,0,2,1,0,0,9
2025-03-01_csu_bakersfield_cal_poly,Cal Poly,15,"Bourland, Sydney",True,35,1,6,0.167,0,0,,0,0,,2,2,4,0,1,3,0,1,2
2025-03-01_csu_bakersfield_cal_poly,Cal Poly,10,"Richards, Sidney",True,13,0,4,0.0,0,1,0.0,2,2,1.0,2,0,2,2,0,0,0,2,2
2025-03-01_csu_bakersfield_cal_poly,Cal Poly,5,"Robinson, Gabby",False,17,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,5
2025-03-01_csu_bakersfield_cal_poly,Cal Poly,31,"Hiraki, Ashley",False,26,0,6,0.0,0,2,0.0,0,0,,0,1,1,0,3,2,0,3,0
2025-03-01_csu_bakersfield_cal_poly,Cal Poly,22,"Goosby, Alana",False,8,0,0,,0,0,,0,0,,1,2,3,1,0,1,0,2,0
2025-03-01_csu_bakersfield_cal_poly,Cal Poly,9,"Perez, Nora",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
2025-03-01_csu_bakersfield_cal_poly,Cal Poly,TM,TEAM,False,0,0,0,,0,0,,0,0,,2,1,3,0,0,1,0,0,0
2025-03-01_csu_bakersfield_cal_poly,CSU Bakersfield,20,"Secchiaroli, Melissa",True,21,6,11,0.545,2,5,0.4,0,0,,0,1,1,2,0,2,0,1,14
2025-03-01_csu_bakersfield_cal_poly,CSU Bakersfield,11,"Caldwell, Taylor",True,37,4,8,0.5,1,2,0.5,2,4,0.5,0,7,7,2,5,4,5,2,11
2025-03-01_csu_bakersfield_cal_poly,CSU Bakersfield,4,"Dizon, Ary",True,29,3,9,0.333,0,3,0.0,2,4,0.5,4,4,8,4,2,4,1,1,8
2025-03-01_csu_bakersfield_cal_poly,CSU Bakersfield,32,"Freeman, Garrisen",True,34,1,7,0.143,0,1,0.0,3,3,1.0,1,2,3,1,0,1,0,2,5
2025-03-01_csu_bakersfield_cal_poly,CSU Bakersfield,34,"Forney, Cheyenne",True,11,2,4,0.5,0,0,,0,0,,1,4,5,2,0,1,0,0,4
2025-03-01_csu_bakersfield_cal_poly,CSU Bakersfield,30,"Dioli, Alli",False,32,3,7,0.429,3,7,0.429,0,0,,0,0,0,2,2,0,1,0,9
2025-03-01_csu_bakersfield_cal_poly,CSU Bakersfield,2,"Gingras, Caitie",False,22,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,0,0
2025-03-01_csu_bakersfield_cal_poly,CSU Bakersfield,8,"Langi, Marley",False,9,0,0,,0,0,,0,0,,0,1,1,2,1,3,0,1,0
2025-03-01_csu_bakersfield_cal_poly,CSU Bakersfield,21,"Tse, Dylan",False,3,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
2025-03-01_csu_bakersfield_cal_poly,CSU Bakersfield,42,"Tse, Allysan",False,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-03-01_csu_bakersfield_cal_poly,CSU Bakersfield,TM,TEAM,False,0,0,0,,0,0,,0,0,,0,4,4,0,0,1,0,0,0
2025-03-06_uc_irvine_uc_davis,UC Davis,25,"Norris, Megan",True,32,5,13,0.385,3,7,0.429,2,2,1.0,4,2,6,1,1,5,1,1,15
2025-03-06_uc_irvine_uc_davis,UC Davis,14,"Sabel, Tova",True,23,4,10,0.4,1,4,0.25,0,0,,0,3,3,3,2,3,0,1,9
2025-03-06_uc_irvine_uc_davis,UC Davis,4,"Epps, Nya",True,32,2,8,0.25,0,1,0.0,1,2,0.5,0,3,3,1,0,2,1,2,5
2025-03-06_uc_irvine_uc_davis,UC Davis,33,"Harris, Mazatlan",True,32,1,2,0.5,0,1,0.0,2,4,0.5,5,4,9,0,1,1,1,1,4
2025-03-06_uc_irvine_uc_davis,UC Davis,13,"Burns, Sydney",True,17,1,3,0.333,0,0,,0,0,,1,2,3,2,0,1,0,2,2
2025-03-06_uc_irvine_uc_davis,UC Davis,2,"Bennett, Ryann",False,28,4,10,0.4,1,3,0.333,2,2,1.0,1,1,2,2,3,2,0,2,11
2025-03-06_uc_irvine_uc_davis,UC Davis,5,"Fitzgerald, Ally",False,5,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,0,0,1,0,0,5
2025-03-06_uc_irvine_uc_davis,UC Davis,9,"Sussex, Avery",False,4,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2
2025-03-06_uc_irvine_uc_davis,UC Davis,11,"Glad, Clara",False,13,0,1,0.0,0,0,,0,0,,2,1,3,1,1,0,0,0,0
2025-03-06_uc_irvine_uc_davis,UC Davis,23,"Baker, Victoria",False,11,0,1,0.0,0,0,,0,0,,1,0,1,2,2,2,0,1,0
2025-03-06_uc_irvine_uc_davis,UC Davis,41,"Shine, Bria",False,3,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,2,0,0,0,0
2025-03-06_uc_irvine_uc_davis,UC Davis,TM,TEAM,False,0,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,0,0
2025-03-06_uc_irvine_uc_davis,UC Irvine,20,"Hernandez, Hunter",True,32,3,9,0.333,1,3,0.333,5,6,0.833,0,5,5,2,0,3,0,2,12
2025-03-06_uc_irvine_uc_davis,UC Irvine,13,"Lee, Déja",True,31,4,9,0.444,0,1,0.0,2,2,1.0,1,3,4,2,6,3,0,1,10
2025-03-06_uc_irvine_uc_davis,UC Irvine,21,"Williams, Olivia",True,29,4,6,0.667,2,3,0.667,0,0,,0,0,0,0,0,2,3,1,10
2025-03-06_uc_irvine_uc_davis,UC Irvine,24,"Dean, Nevaeh",True,23,3,8,0.375,1,2,0.5,0,0,,1,5,6,4,0,0,1,3,7
2025-03-06_uc_irvine_uc_davis,UC Irvine,3,"Tom, Nikki",True,29,1,5,0.2,0,3,0.0,0,0,,0,0,0,2,2,0,0,0,2
2025-03-06_uc_irvine_uc_davis,UC Irvine,14,"Hanson, Summah",False,17,1,5,0.2,1,4,0.25,4,4,1.0,2,6,8,1,0,3,0,1,7
2025-03-06_uc_irvine_uc_davis,UC Irvine,12,"Nahum, Shirel",False,12,1,5,0.2,0,3,0.0,2,2,1.0,1,1,2,1,0,1,0,1,4
2025-03-06_uc_irvine_uc_davis,UC Irvine,33,"Gnahore, Ines",False,6,1,3,0.333,1,1,1.0,0,3,0.0,2,0,2,1,0,1,0,0,3
2025-03-06_uc_irvine_uc_davis,UC Irvine,11,"Scharpf, Amelia",False,14,0,0,,0,0,,0,0,,0,1,1,2,1,2,1,0,0
2025-03-06_uc_irvine_uc_davis,UC Irvine,10,"Madsen, Lauryn",False,7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
2025-03-06_uc_irvine_uc_davis,UC Irvine,22,"Djoko, Clara",False,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
